"((11, 5, 3), (14,), (), ())",0.5105557949159845
"((11, 2), (10, 2), (), ())",0.5105557949159845
"((9, 8, 3), (14,), (), ())",0.5105557949159845
"((9, 5), (13,), (5,), ())",0.5105557949159845
"((8,), (8,), (5,), (5,))",0.5105557949159845
"((11, 2), (13,), (5,), ())",0.5105557949159845
"((12, 10, 6), (4,), (), ())",0.5104696251615682
"((12, 9, 2), (14,), (), ())",0.5104696251615682
"((8, 7), (7,), (6,), ())",0.5104696251615682
"((14, 3), (7,), (7,), ())",0.5104696251615682
"((12, 4), (14,), (2,), ())",0.5104696251615682
"((10, 8), (9, 4), (), ())",0.5104696251615682
"((11, 7), (7, 2), (), ())",0.5104696251615682
"((10, 6), (8,), (7,), ())",0.5104696251615682
"((12, 10, 9, 6), (), (), ())",0.5104696251615682
"((13,), (9,), (8,), (6,))",0.5104696251615682
"((4, 2), (14,), (13,), ())",0.5104696251615682
"((7, 4), (14,), (9,), ())",0.5104696251615682
"((11, 6, 5), (12,), (), ())",0.5103834554071521
"((8, 3), (14,), (7,), ())",0.5103834554071521
"((11, 10, 5), (5,), (), ())",0.5103834554071521
"((14, 3), (11,), (4,), ())",0.5103834554071521
"((13, 12, 4), (6,), (), ())",0.5103834554071521
"((7, 4), (12,), (10,), ())",0.5103834554071521
"((13, 10), (7,), (3,), ())",0.5102972856527359
"((13, 10, 8), (5,), (), ())",0.5102972856527359
"((11, 3), (14,), (4,), ())",0.5102111158983197
"((14,), (12,), (4,), (4,))",0.5102111158983197
"((13,), (11,), (6,), (5,))",0.5102111158983197
"((10, 4), (8, 4), (), ())",0.5102111158983197
"((14, 2), (13,), (2,), ())",0.5102111158983197
"((13, 9, 4), (11,), (), ())",0.5102111158983197
"((8, 6), (14,), (4,), ())",0.5102111158983197
"((9, 8, 4), (14,), (), ())",0.5102111158983197
"((13, 8, 5), (9,), (), ())",0.5102111158983197
"((12,), (12,), (12,), (8,))",0.5102111158983197
"((13, 9, 2), (11,), (), ())",0.5101249461439035
"((14, 12), (5,), (2,), ())",0.5101249461439035
"((14, 3), (7,), (5,), ())",0.5101249461439035
"((10, 7), (12,), (4,), ())",0.5101249461439035
"((11, 9, 2), (14,), (), ())",0.5101249461439035
"((13, 10, 2), (9,), (), ())",0.5101249461439035
"((14, 9, 4), (8,), (), ())",0.5101249461439035
"((14, 13, 5), (2,), (), ())",0.5101249461439035
"((10, 9), (7, 3), (), ())",0.5101249461439035
"((13, 8), (7, 2), (), ())",0.5100387763894872
"((14, 6), (7, 2), (), ())",0.5100387763894872
"((14,), (8,), (8,), (2,))",0.5100387763894872
"((12, 4), (11,), (3,), ())",0.5100387763894872
"((7, 3), (14,), (9,), ())",0.5100387763894872
"((14, 12, 8), (2,), (), ())",0.5100387763894872
"((14, 6), (12,), (2,), ())",0.5100387763894872
"((7, 4), (10,), (7,), ())",0.5099526066350711
"((13, 3), (12,), (4,), ())",0.5099526066350711
"((13, 11), (4, 2), (), ())",0.5099526066350711
"((13, 2), (11, 6), (), ())",0.5099526066350711
"((13, 9, 8, 6), (), (), ())",0.5099526066350711
"((14,), (13,), (8,), (2,))",0.5099526066350711
"((6, 2), (14,), (13,), ())",0.5099526066350711
"((13, 3), (11,), (8,), ())",0.5099526066350711
"((13,), (11,), (9,), (4,))",0.5099526066350711
"((10, 3), (12,), (8,), ())",0.5099526066350711
"((12, 8, 5), (10,), (), ())",0.5099526066350711
"((13, 4), (6, 4), (), ())",0.5098664368806549
"((11, 3), (8,), (8,), ())",0.5098664368806549
"((11, 3), (9, 7), (), ())",0.5098664368806549
"((11, 4), (12,), (7,), ())",0.5098664368806549
"((11, 6, 4), (14,), (), ())",0.5098664368806549
"((12, 11, 10, 5), (), (), ())",0.5098664368806549
"((10, 9), (6, 4), (), ())",0.5098664368806549
"((8, 3), (13,), (12,), ())",0.5098664368806549
"((14, 12, 3), (4,), (), ())",0.5098664368806549
"((12, 5), (13,), (2,), ())",0.5097802671262387
"((12, 8, 2), (14,), (), ())",0.5097802671262387
"((12, 9, 7), (6,), (), ())",0.5097802671262387
"((13, 11, 2), (10,), (), ())",0.5097802671262387
"((10, 4), (7,), (7,), ())",0.5097802671262387
"((10, 4), (8, 7), (), ())",0.5097802671262387
"((11, 6), (7,), (7,), ())",0.5096940973718225
"((12, 11), (6,), (3,), ())",0.5096940973718225
"((6, 4), (13,), (11,), ())",0.5096940973718225
"((13, 12, 7, 5), (), (), ())",0.5096940973718225
"((12, 10), (4, 2), (), ())",0.5096940973718225
"((8, 6), (12,), (5,), ())",0.5096940973718225
"((13, 10, 4), (8,), (), ())",0.5096940973718225
"((10, 7), (9, 3), (), ())",0.5096940973718225
"((13, 11, 8, 5), (), (), ())",0.5096940973718225
"((13, 9, 2), (10,), (), ())",0.5096940973718225
"((14, 13, 2), (9,), (), ())",0.5096940973718225
"((11, 6), (6, 5), (), ())",0.5096940973718225
"((7, 6), (14,), (4,), ())",0.5096940973718225
"((10, 8, 5), (11,), (), ())",0.5096079276174063
"((13, 3), (8,), (8,), ())",0.5096079276174063
"((13, 7), (8, 3), (), ())",0.5096079276174063
"((13, 9, 2), (14,), (), ())",0.5096079276174063
"((11, 9, 3), (12,), (), ())",0.5096079276174063
"((11, 2), (8,), (8,), ())",0.5096079276174063
"((13, 12, 10), (2,), (), ())",0.5096079276174063
"((14, 8, 2), (10,), (), ())",0.5095217578629901
"((11, 8), (10,), (3,), ())",0.5095217578629901
"((14, 9, 5), (6,), (), ())",0.5095217578629901
"((13,), (8,), (8,), (5,))",0.5095217578629901
"((14, 2), (6, 5), (), ())",0.5095217578629901
"((12, 11), (4,), (4,), ())",0.5095217578629901
"((12,), (9,), (9,), (2,))",0.5095217578629901
"((14, 7, 3), (12,), (), ())",0.5095217578629901
"((8, 6), (9,), (6,), ())",0.5095217578629901
"((7, 4), (8,), (8,), ())",0.5095217578629901
"((14, 13, 10, 2), (), (), ())",0.5094355881085739
"((14, 10), (5,), (3,), ())",0.5094355881085739
"((14, 13), (3,), (2,), ())",0.5094355881085739
"((13,), (11,), (9,), (5,))",0.5094355881085739
"((12, 11, 8, 6), (), (), ())",0.5094355881085739
"((11, 6), (12,), (3,), ())",0.5094355881085739
"((13, 12, 10, 4), (), (), ())",0.5094355881085739
"((10, 3), (9, 6), (), ())",0.5093494183541577
"((10, 7), (13,), (3,), ())",0.5093494183541577
"((12, 3), (6, 5), (), ())",0.5093494183541577
"((10, 6), (13,), (3,), ())",0.5093494183541577
"((10, 6), (7, 4), (), ())",0.5093494183541577
"((14, 7), (12,), (2,), ())",0.5093494183541577
"((14, 13), (6,), (2,), ())",0.5093494183541577
"((13, 7), (11,), (2,), ())",0.5093494183541577
"((12, 11), (8,), (3,), ())",0.5092632485997415
"((10, 9), (12,), (2,), ())",0.5092632485997415
"((12, 9, 4), (11,), (), ())",0.5092632485997415
"((11, 7), (8,), (6,), ())",0.5092632485997415
"((11, 10, 4), (5,), (), ())",0.5092632485997415
"((12,), (10,), (6,), (5,))",0.5092632485997415
"((8, 5), (8,), (4,), ())",0.5092632485997415
"((9, 6), (11,), (7,), ())",0.5092632485997415
"((12, 7), (10, 2), (), ())",0.5092632485997415
"((13, 3), (9, 8), (), ())",0.5091770788453253
"((13, 7, 6), (8,), (), ())",0.5091770788453253
"((14,), (10,), (6,), (5,))",0.5091770788453253
"((14, 11, 6), (4,), (), ())",0.5091770788453253
"((14, 8, 3), (9,), (), ())",0.509090909090909
"((10, 4), (11,), (4,), ())",0.509090909090909
"((12, 5), (6, 4), (), ())",0.509090909090909
"((12, 5), (14,), (2,), ())",0.509090909090909
"((10, 6, 5), (12,), (), ())",0.509090909090909
"((14, 5, 2), (13,), (), ())",0.509090909090909
"((12, 10, 5), (9,), (), ())",0.509090909090909
"((13, 8), (7, 3), (), ())",0.509090909090909
"((14, 2), (10, 3), (), ())",0.509090909090909
"((9, 8), (6, 5), (), ())",0.509090909090909
"((10, 2), (8,), (8,), ())",0.509090909090909
"((8, 5), (8, 3), (), ())",0.509090909090909
"((9, 7), (10,), (5,), ())",0.509090909090909
"((6, 5), (14,), (5,), ())",0.509090909090909
"((12,), (8,), (8,), (4,))",0.5090047393364929
"((10, 8, 3), (8,), (), ())",0.5090047393364929
"((14, 3), (7, 3), (), ())",0.5090047393364929
"((10, 5), (7, 6), (), ())",0.5090047393364929
"((12, 2), (11, 4), (), ())",0.5090047393364929
"((10, 7, 6), (7,), (), ())",0.5090047393364929
"((13, 9), (7, 2), (), ())",0.5090047393364929
"((12, 7), (6,), (6,), ())",0.5090047393364929
"((13, 3), (10,), (7,), ())",0.5090047393364929
"((11, 5), (7, 4), (), ())",0.5089185695820767
"((11, 2), (9, 8), (), ())",0.5089185695820767
"((9, 5), (13,), (6,), ())",0.5089185695820767
"((9, 6), (10,), (5,), ())",0.5089185695820767
"((12, 8), (5, 4), (), ())",0.5089185695820767
"((13, 7), (5,), (5,), ())",0.5089185695820767
"((13,), (10,), (7,), (5,))",0.5089185695820767
"((14, 3), (8,), (5,), ())",0.5089185695820767
"((9,), (8,), (8,), (6,))",0.5088323998276605
"((12,), (9,), (6,), (6,))",0.5088323998276605
"((9, 6), (14,), (4,), ())",0.5088323998276605
"((14, 10, 4), (6,), (), ())",0.5088323998276605
"((11, 7), (12,), (4,), ())",0.5088323998276605
"((14, 12, 3), (5,), (), ())",0.5088323998276605
"((14, 2), (13,), (3,), ())",0.5088323998276605
"((13, 11), (8,), (2,), ())",0.5088323998276605
"((7, 5), (9,), (7,), ())",0.5088323998276605
"((13, 8, 7), (6,), (), ())",0.5088323998276605
"((10, 8), (11,), (3,), ())",0.5087462300732443
"((14,), (13,), (6,), (3,))",0.5087462300732443
"((14, 12, 6, 5), (), (), ())",0.5087462300732443
"((12, 8), (7,), (6,), ())",0.5087462300732443
"((11, 10, 5), (9,), (), ())",0.5087462300732443
"((10, 4), (12,), (4,), ())",0.5087462300732443
"((10, 9), (8, 2), (), ())",0.5087462300732443
"((13, 3), (10,), (8,), ())",0.5087462300732443
"((14, 5), (9,), (3,), ())",0.5087462300732443
"((11, 8), (7, 4), (), ())",0.5087462300732443
"((12, 5), (8,), (5,), ())",0.5087462300732443
"((13, 4), (11,), (3,), ())",0.5087462300732443
"((12, 4), (7, 5), (), ())",0.5087462300732443
"((14, 9, 2), (13,), (), ())",0.5087462300732443
"((11, 10), (4, 2), (), ())",0.508660060318828
"((13, 11, 9), (3,), (), ())",0.508660060318828
"((14, 12, 6), (3,), (), ())",0.508660060318828
"((5, 2), (13,), (12,), ())",0.508660060318828
"((9, 4), (9,), (3,), ())",0.508660060318828
"((14, 13, 8), (2,), (), ())",0.508660060318828
"((11,), (10,), (7,), (5,))",0.508660060318828
"((9, 4, 3), (9,), (), ())",0.508660060318828
"((12, 9), (5,), (5,), ())",0.5085738905644119
"((14, 3), (6, 4), (), ())",0.5085738905644119
"((14, 12, 9, 3), (), (), ())",0.5085738905644119
"((4, 3), (9,), (9,), ())",0.5085738905644119
"((13, 12, 3), (9,), (), ())",0.5085738905644119
"((12, 7), (9, 2), (), ())",0.5085738905644119
"((13, 11, 7, 6), (), (), ())",0.5085738905644119
"((13, 6), (12,), (2,), ())",0.5085738905644119
"((12, 8, 6), (6,), (), ())",0.5085738905644119
"((14, 9, 6), (5,), (), ())",0.5085738905644119
"((14, 5), (7,), (3,), ())",0.5085738905644119
"((13, 4), (9, 3), (), ())",0.5085738905644119
"((8, 7), (7, 2), (), ())",0.5085738905644119
"((12, 10, 5), (8,), (), ())",0.5085738905644119
"((12,), (12,), (12,), (3,))",0.5085738905644119
"((11, 6), (9, 3), (), ())",0.5084877208099957
"((13, 11, 4), (5,), (), ())",0.5084877208099957
"((13, 7, 4), (12,), (), ())",0.5084877208099957
"((7, 4), (13,), (7,), ())",0.5084877208099957
"((8, 5), (11,), (7,), ())",0.5084877208099957
"((12, 5, 4), (10,), (), ())",0.5084877208099957
"((14, 6, 5), (9,), (), ())",0.5084877208099957
"((14, 12, 5, 4), (), (), ())",0.5084877208099957
"((13, 5), (6,), (5,), ())",0.5084877208099957
"((14, 5, 2), (12,), (), ())",0.5084877208099957
"((14, 11, 9, 3), (), (), ())",0.5084877208099957
"((12, 7), (8, 4), (), ())",0.5084877208099957
"((9, 7), (9,), (2,), ())",0.5084015510555795
"((12,), (9,), (8,), (7,))",0.5084015510555795
"((7, 6), (9,), (6,), ())",0.5084015510555795
"((13, 7, 5), (7,), (), ())",0.5084015510555795
"((9, 6), (12,), (5,), ())",0.5084015510555795
"((12,), (11,), (8,), (5,))",0.5084015510555795
"((12, 10, 5), (7,), (), ())",0.5083153813011633
"((14, 11), (7,), (2,), ())",0.5083153813011633
"((13, 5, 3), (12,), (), ())",0.5083153813011633
"((11, 2), (12,), (9,), ())",0.5083153813011633
"((14, 8, 3), (8,), (), ())",0.5083153813011633
"((11, 7, 5), (12,), (), ())",0.5083153813011633
"((13, 10, 9), (3,), (), ())",0.5083153813011633
"((7, 2), (14,), (11,), ())",0.5083153813011633
"((13, 6), (5, 3), (), ())",0.5083153813011633
"((9, 2), (9,), (6,), ())",0.5083153813011633
"((13, 8), (12,), (3,), ())",0.5083153813011633
"((14, 6), (9,), (4,), ())",0.508229211546747
"((14, 8), (5, 2), (), ())",0.508229211546747
"((12,), (8,), (8,), (5,))",0.508229211546747
"((11, 8), (7,), (6,), ())",0.508229211546747
"((12, 9, 4), (13,), (), ())",0.508229211546747
"((10, 3), (8,), (8,), ())",0.508229211546747
"((13, 8), (11,), (3,), ())",0.5081430417923309
"((10,), (10,), (3,), (2,))",0.5081430417923309
"((12, 11, 7), (6,), (), ())",0.5081430417923309
"((9, 8, 2), (9,), (), ())",0.5081430417923309
"((12, 11, 4), (8,), (), ())",0.5081430417923309
"((10, 9, 8), (7,), (), ())",0.5081430417923309
"((12,), (12,), (12,), (5,))",0.5081430417923309
"((11, 2), (12,), (8,), ())",0.5081430417923309
"((10, 3), (13,), (5,), ())",0.5081430417923309
"((14,), (13,), (4,), (3,))",0.5080568720379147
"((12, 7, 5), (11,), (), ())",0.5080568720379147
"((14,), (12,), (6,), (4,))",0.5080568720379147
"((12, 10, 4), (5,), (), ())",0.5080568720379147
"((11, 3), (13,), (8,), ())",0.5080568720379147
"((13,), (12,), (10,), (2,))",0.5080568720379147
"((7, 5), (7,), (5,), ())",0.5080568720379147
"((6, 3), (14,), (10,), ())",0.5080568720379147
"((11, 7), (11,), (11,), ())",0.5080568720379147
"((14, 2), (8,), (7,), ())",0.5080568720379147
"((14, 7, 2), (13,), (), ())",0.5080568720379147
"((11, 8), (6, 4), (), ())",0.5080568720379147
"((13, 6), (5,), (5,), ())",0.5080568720379147
"((12, 7), (14,), (2,), ())",0.5080568720379147
"((9,), (9,), (4,), (4,))",0.5080568720379147
"((7, 5), (12,), (10,), ())",0.5080568720379147
"((13, 9, 5), (6,), (), ())",0.5080568720379147
"((11, 9), (6, 4), (), ())",0.5079707022834985
"((9, 6), (7,), (6,), ())",0.5079707022834985
"((11, 10), (8,), (3,), ())",0.5079707022834985
"((8, 4), (14,), (6,), ())",0.5079707022834985
"((12, 9, 5), (8,), (), ())",0.5079707022834985
"((14, 11, 4), (6,), (), ())",0.5079707022834985
"((14, 7, 3), (9,), (), ())",0.5079707022834985
"((14, 6, 3), (12,), (), ())",0.5079707022834985
"((13, 11), (8,), (4,), ())",0.5079707022834985
"((9, 3), (11,), (10,), ())",0.5079707022834985
"((14, 12, 8, 4), (), (), ())",0.5078845325290823
"((12, 11), (5,), (3,), ())",0.5078845325290823
"((14, 6), (4, 3), (), ())",0.5078845325290823
"((13, 6), (9, 2), (), ())",0.5078845325290823
"((13, 12, 6, 4), (), (), ())",0.5078845325290823
"((6, 5), (13,), (7,), ())",0.5078845325290823
"((7, 6), (13,), (4,), ())",0.5078845325290823
"((7, 6), (7, 3), (), ())",0.5078845325290823
"((11, 3), (9, 6), (), ())",0.5078845325290823
"((14, 11, 7), (3,), (), ())",0.5078845325290823
"((7, 5), (10,), (7,), ())",0.5077983627746661
"((11, 8), (9, 2), (), ())",0.5077983627746661
"((11, 6), (8,), (7,), ())",0.5077983627746661
"((10, 6, 5), (11,), (), ())",0.5077983627746661
"((13, 10, 9, 3), (), (), ())",0.5077983627746661
"((11, 4), (10,), (6,), ())",0.5077983627746661
"((13, 4), (9,), (8,), ())",0.5077983627746661
"((12, 10, 5), (6,), (), ())",0.5077983627746661
"((13, 12, 4), (8,), (), ())",0.5077983627746661
"((9,), (9,), (7,), (3,))",0.5077983627746661
"((12, 11, 9, 5), (), (), ())",0.5077983627746661
"((13, 9), (8,), (3,), ())",0.5077983627746661
"((13, 8, 6), (6,), (), ())",0.5077983627746661
"((9, 7), (8, 4), (), ())",0.5077983627746661
"((9, 6), (10,), (8,), ())",0.5077983627746661
"((11, 7), (14,), (2,), ())",0.50771219302025
"((13, 4), (9,), (6,), ())",0.50771219302025
"((9, 3), (8,), (8,), ())",0.50771219302025
"((12, 10, 7, 6), (), (), ())",0.50771219302025
"((12, 9, 8), (7,), (), ())",0.50771219302025
"((9, 5), (11,), (6,), ())",0.50771219302025
"((13, 9), (6, 3), (), ())",0.50771219302025
"((14,), (7,), (7,), (4,))",0.50771219302025
"((14,), (12,), (8,), (3,))",0.5076260232658337
"((12,), (10,), (9,), (5,))",0.5076260232658337
"((12, 8, 5), (9,), (), ())",0.5076260232658337
"((11, 10, 4), (9,), (), ())",0.5076260232658337
"((11, 9, 7), (5,), (), ())",0.5076260232658337
"((13, 11, 8, 6), (), (), ())",0.5076260232658337
"((11, 10, 5), (8,), (), ())",0.5076260232658337
"((10, 6), (11,), (4,), ())",0.5076260232658337
"((14, 10), (4,), (3,), ())",0.5076260232658337
"((12, 2), (10, 4), (), ())",0.5075398535114175
"((8, 4), (13,), (9,), ())",0.5075398535114175
"((10, 2), (11,), (9,), ())",0.5075398535114175
"((14, 11), (3,), (3,), ())",0.5075398535114175
"((13, 2), (9, 5), (), ())",0.5075398535114175
"((14,), (11,), (9,), (2,))",0.5075398535114175
"((13, 10, 6), (4,), (), ())",0.5074536837570013
"((11, 10), (6,), (5,), ())",0.5074536837570013
"((13, 8, 5), (6,), (), ())",0.5074536837570013
"((13, 11, 6, 5), (), (), ())",0.5074536837570013
"((12, 2), (11,), (5,), ())",0.5074536837570013
"((13, 4), (8,), (7,), ())",0.5074536837570013
"((8, 7, 6), (8,), (), ())",0.5074536837570013
"((11, 10, 4), (8,), (), ())",0.5073675140025851
"((12, 9, 3), (10,), (), ())",0.5073675140025851
"((12, 5), (6,), (6,), ())",0.5073675140025851
"((12, 11, 3), (9,), (), ())",0.5073675140025851
"((9, 7), (13,), (4,), ())",0.5073675140025851
"((12, 4), (7, 6), (), ())",0.5073675140025851
"((10, 7, 4), (11,), (), ())",0.5073675140025851
"((14, 5), (5,), (4,), ())",0.5073675140025851
"((12, 3), (10, 2), (), ())",0.5073675140025851
"((13,), (10,), (9,), (2,))",0.5073675140025851
"((13, 11, 10, 2), (), (), ())",0.5073675140025851
"((13,), (12,), (10,), (3,))",0.5073675140025851
"((14,), (10,), (6,), (4,))",0.5072813442481688
"((14, 7), (7,), (2,), ())",0.5072813442481688
"((14, 2), (11,), (4,), ())",0.5072813442481688
"((13, 12, 5), (3,), (), ())",0.5072813442481688
"((14, 13, 2), (8,), (), ())",0.5072813442481688
"((12, 11, 5, 4), (), (), ())",0.5072813442481688
"((13, 8, 4), (8,), (), ())",0.5072813442481688
"((14, 13, 9, 3), (), (), ())",0.5071951744937527
"((13, 11), (5,), (3,), ())",0.5071951744937527
"((14, 3), (13,), (2,), ())",0.5071951744937527
"((13, 12, 3), (5,), (), ())",0.5071951744937527
"((7, 4), (11,), (10,), ())",0.5071951744937527
"((10, 9), (5, 4), (), ())",0.5071951744937527
"((14, 8), (7,), (2,), ())",0.5071951744937527
"((14, 5), (9,), (4,), ())",0.5071951744937527
"((13, 9, 6), (5,), (), ())",0.5071951744937527
"((9, 6), (11,), (5,), ())",0.5071951744937527
"((13, 7), (7,), (3,), ())",0.5071090047393365
"((10, 6), (9, 4), (), ())",0.5071090047393365
"((11, 7, 6), (9,), (), ())",0.5071090047393365
"((11, 4), (7, 5), (), ())",0.5071090047393365
"((9, 7, 6), (10,), (), ())",0.5071090047393365
"((5, 3), (14,), (10,), ())",0.5071090047393365
"((11, 2), (10,), (9,), ())",0.5071090047393365
"((12, 10), (5,), (3,), ())",0.5071090047393365
"((8, 4), (13,), (7,), ())",0.5071090047393365
"((14, 10, 5), (4,), (), ())",0.5071090047393365
"((12, 8), (13,), (2,), ())",0.5071090047393365
"((12, 10, 8, 7), (), (), ())",0.5071090047393365
"((9, 6, 5), (13,), (), ())",0.5071090047393365
"((11, 6), (8, 4), (), ())",0.5071090047393365
"((7, 5), (11,), (8,), ())",0.5071090047393365
"((13,), (10,), (6,), (5,))",0.5071090047393365
"((12, 2), (9, 6), (), ())",0.5070228349849203
"((11, 3), (10,), (5,), ())",0.5070228349849203
"((14, 13, 7), (2,), (), ())",0.5070228349849203
"((12, 6, 5), (10,), (), ())",0.5070228349849203
"((9, 5), (8, 6), (), ())",0.5070228349849203
"((11, 9, 3), (13,), (), ())",0.5070228349849203
"((14, 10, 7), (3,), (), ())",0.5070228349849203
"((8, 7, 3), (14,), (), ())",0.5070228349849203
"((11, 4), (10, 2), (), ())",0.5070228349849203
"((9, 7), (7,), (5,), ())",0.5070228349849203
"((10, 9), (8, 3), (), ())",0.5070228349849203
"((11, 9), (7, 3), (), ())",0.5070228349849203
"((9, 7, 5), (11,), (), ())",0.5069366652305041
"((12, 8), (10,), (3,), ())",0.5069366652305041
"((13, 7), (11,), (3,), ())",0.5069366652305041
"((12, 3), (9, 5), (), ())",0.5069366652305041
"((8, 5, 4), (14,), (), ())",0.5069366652305041
"((10, 7, 6), (9,), (), ())",0.5069366652305041
"((7, 2), (14,), (12,), ())",0.5069366652305041
"((8,), (8,), (7,), (6,))",0.5069366652305041
"((9, 5, 2), (9,), (), ())",0.5069366652305041
"((14, 4), (12,), (2,), ())",0.5069366652305041
"((13, 11, 7, 5), (), (), ())",0.5068504954760878
"((12, 4), (9,), (8,), ())",0.5068504954760878
"((12, 7, 3), (14,), (), ())",0.5068504954760878
"((14, 2), (9, 6), (), ())",0.5068504954760878
"((10, 6, 4), (12,), (), ())",0.5068504954760878
"((11, 8, 2), (14,), (), ())",0.5068504954760878
"((12, 11), (6,), (4,), ())",0.5068504954760878
"((11, 5), (10, 2), (), ())",0.5068504954760878
"((14, 4, 3), (11,), (), ())",0.5068504954760878
"((6, 5), (14,), (6,), ())",0.5068504954760878
"((14, 5), (5, 2), (), ())",0.5067643257216717
"((14, 11, 5), (3,), (), ())",0.5067643257216717
"((14, 2), (9, 4), (), ())",0.5067643257216717
"((13, 12), (3,), (3,), ())",0.5067643257216717
"((12, 4), (13,), (3,), ())",0.5067643257216717
"((14, 8), (5,), (3,), ())",0.5067643257216717
"((14, 7, 6), (4,), (), ())",0.5067643257216717
"((13, 9), (6,), (3,), ())",0.5067643257216717
"((11, 7), (10, 2), (), ())",0.5067643257216717
"((7, 3), (14,), (12,), ())",0.5067643257216717
"((8, 5), (12,), (5,), ())",0.5066781559672555
"((11, 2), (9, 7), (), ())",0.5066781559672555
"((5, 3), (14,), (7,), ())",0.5066781559672555
"((13, 2), (10, 4), (), ())",0.5065919862128393
"((12, 9, 8, 6), (), (), ())",0.5065919862128393
"((12, 3), (9, 7), (), ())",0.5065919862128393
"((11, 8), (9,), (4,), ())",0.5065919862128393
"((12, 7), (6, 4), (), ())",0.5065919862128393
"((10, 3), (13,), (6,), ())",0.5065919862128393
"((12, 11, 8), (4,), (), ())",0.5065919862128393
"((8, 5), (6, 5), (), ())",0.5065919862128393
"((11, 4), (8, 4), (), ())",0.5065919862128393
"((11, 5), (8,), (7,), ())",0.5065058164584231
"((7, 5), (11,), (9,), ())",0.5065058164584231
"((14, 4), (4, 3), (), ())",0.5065058164584231
"((14, 3), (9,), (6,), ())",0.5065058164584231
"((14,), (10,), (8,), (2,))",0.5065058164584231
"((11, 9), (8, 2), (), ())",0.5065058164584231
"((10, 9, 3), (12,), (), ())",0.5065058164584231
"((8, 6), (13,), (5,), ())",0.5065058164584231
"((13, 5, 2), (14,), (), ())",0.5065058164584231
"((13, 3), (8, 7), (), ())",0.5065058164584231
"((10, 6), (7,), (6,), ())",0.5065058164584231
"((14, 12, 9, 4), (), (), ())",0.5065058164584231
"((14, 7), (6, 2), (), ())",0.5064196467040069
"((9, 7, 6), (7,), (), ())",0.5064196467040069
"((12, 2), (10, 7), (), ())",0.5064196467040069
"((9, 7, 6), (11,), (), ())",0.5064196467040069
"((13, 9), (7,), (4,), ())",0.5064196467040069
"((13,), (11,), (5,), (5,))",0.5064196467040069
"((6, 4), (6, 4), (), ())",0.5064196467040069
"((9, 8), (14,), (2,), ())",0.5063334769495907
"((9, 5), (10,), (7,), ())",0.5063334769495907
"((9, 8), (6,), (6,), ())",0.5063334769495907
"((14, 2), (8, 4), (), ())",0.5063334769495907
"((14, 8, 7, 6), (), (), ())",0.5063334769495907
"((13, 11, 8), (4,), (), ())",0.5063334769495907
"((13, 9, 5), (8,), (), ())",0.5063334769495907
"((9,), (8,), (7,), (7,))",0.5063334769495907
"((11, 8, 3), (8,), (), ())",0.5063334769495907
"((14, 7), (8,), (2,), ())",0.5063334769495907
"((14,), (10,), (9,), (2,))",0.5063334769495907
"((11, 10), (8,), (2,), ())",0.5062473071951745
"((13, 10), (5, 2), (), ())",0.5062473071951745
"((12, 5), (11,), (3,), ())",0.5062473071951745
"((12, 6), (10,), (3,), ())",0.5062473071951745
"((13, 2), (10, 2), (), ())",0.5062473071951745
"((12, 5), (5, 4), (), ())",0.5062473071951745
"((14, 3), (5, 3), (), ())",0.5062473071951745
"((14, 9), (5,), (4,), ())",0.5062473071951745
"((10, 9, 7), (8,), (), ())",0.5062473071951745
"((14, 7), (5,), (3,), ())",0.5062473071951745
"((10, 7), (7,), (4,), ())",0.5062473071951745
"((13, 3), (9,), (7,), ())",0.5062473071951745
"((12, 9), (5, 3), (), ())",0.5061611374407583
"((12, 8), (11,), (3,), ())",0.5061611374407583
"((9, 7, 6), (12,), (), ())",0.5061611374407583
"((14, 2), (10,), (6,), ())",0.5061611374407583
"((13, 10), (4,), (3,), ())",0.5061611374407583
"((12, 9, 2), (13,), (), ())",0.5061611374407583
"((14, 9, 7, 5), (), (), ())",0.5061611374407583
"((12, 10), (4,), (4,), ())",0.5061611374407583
"((8, 5), (12,), (6,), ())",0.5061611374407583
"((11, 5), (12,), (3,), ())",0.5061611374407583
"((13, 9, 5), (7,), (), ())",0.5061611374407583
"((10, 6), (14,), (3,), ())",0.5061611374407583
"((11, 5), (8, 3), (), ())",0.5060749676863421
"((14, 2), (7, 5), (), ())",0.5060749676863421
"((13, 6, 5), (9,), (), ())",0.5060749676863421
"((12, 11), (4, 2), (), ())",0.5060749676863421
"((13, 11, 9, 4), (), (), ())",0.5060749676863421
"((13, 2), (10,), (8,), ())",0.5060749676863421
"((14, 4, 2), (12,), (), ())",0.5060749676863421
"((10, 3), (14,), (3,), ())",0.5060749676863421
"((11, 4), (13,), (3,), ())",0.5060749676863421
"((12, 5), (7, 4), (), ())",0.5060749676863421
"((8, 3), (11,), (10,), ())",0.5060749676863421
"((8, 5), (14,), (4,), ())",0.5060749676863421
"((7, 4), (13,), (9,), ())",0.5060749676863421
"((11, 8, 2), (8,), (), ())",0.5060749676863421
"((13, 10, 6), (3,), (), ())",0.5060749676863421
"((11, 2), (13,), (8,), ())",0.5060749676863421
"((11, 5, 4), (13,), (), ())",0.5059887979319259
"((12, 2), (10, 2), (), ())",0.5059887979319259
"((13, 6), (4, 3), (), ())",0.5059887979319259
