"((9, 7, 5), (14,), (), ())",0.5272727272727272
"((13, 7), (8,), (5,), ())",0.5272727272727272
"((11, 9, 4), (9,), (), ())",0.5267942583732057
"((11, 5), (14,), (6,), ())",0.5267942583732057
"((14, 10, 9), (3,), (), ())",0.5267942583732057
"((8, 5), (12,), (11,), ())",0.5267942583732057
"((13, 9), (6,), (5,), ())",0.5267942583732057
"((12, 9), (10, 2), (), ())",0.5267942583732057
"((8, 4), (9,), (9,), ())",0.5267942583732057
"((8, 6), (10,), (6,), ())",0.5267942583732057
"((14, 9), (6,), (6,), ())",0.5267942583732057
"((11, 8), (9, 5), (), ())",0.5267942583732057
"((12, 7), (10,), (5,), ())",0.5267942583732057
"((11, 8), (10, 3), (), ())",0.5267942583732057
"((14, 13), (8, 3), (), ())",0.5267942583732057
"((14, 12, 11, 3), (), (), ())",0.5267942583732057
"((7, 5), (14,), (4,), ())",0.5267942583732057
"((8, 6), (11,), (10,), ())",0.5267942583732057
"((7, 6), (11,), (9,), ())",0.5267942583732057
"((14, 7, 6), (6,), (), ())",0.5267942583732057
"((11, 2), (10, 9), (), ())",0.5267942583732057
"((12, 10), (13,), (3,), ())",0.5267942583732057
"((13, 12), (6,), (4,), ())",0.5267942583732057
"((14, 7, 4), (7,), (), ())",0.5267942583732057
"((12, 11, 7), (5,), (), ())",0.5267942583732057
"((9, 6), (14,), (4,), ())",0.5267942583732057
"((14, 7), (6,), (6,), ())",0.5267942583732057
"((11, 8), (8,), (6,), ())",0.5267942583732057
"((14, 12, 10), (2,), (), ())",0.5267942583732057
"((11, 5), (9,), (8,), ())",0.5267942583732057
"((13, 6), (12, 2), (), ())",0.5267942583732057
"((14, 12, 9), (4,), (), ())",0.5267942583732057
"((14, 7), (13,), (2,), ())",0.5267942583732057
"((9, 8), (8,), (5,), ())",0.5267942583732057
"((12, 10, 7), (7,), (), ())",0.5267942583732057
"((12, 10), (5,), (5,), ())",0.5267942583732057
"((13, 11), (8,), (2,), ())",0.5267942583732057
"((14, 6), (10,), (5,), ())",0.5267942583732057
"((13, 11, 8), (5,), (), ())",0.5267942583732057
"((14, 12, 9), (3,), (), ())",0.5267942583732057
"((11, 10), (6, 4), (), ())",0.5267942583732057
"((14, 6), (12,), (2,), ())",0.5267942583732057
"((13, 4), (11,), (9,), ())",0.5267942583732057
"((14, 10), (5, 2), (), ())",0.5267942583732057
"((12, 7), (9,), (8,), ())",0.5267942583732057
"((7, 6), (10,), (9,), ())",0.5267942583732057
"((11, 5), (14,), (3,), ())",0.5267942583732057
"((14, 4), (10, 2), (), ())",0.5267942583732057
"((13, 10), (6, 3), (), ())",0.5263157894736842
"((10, 3), (10,), (2,), ())",0.5263157894736842
"((10, 6), (13,), (8,), ())",0.5263157894736842
"((9, 7, 6), (13,), (), ())",0.5263157894736842
"((9, 8, 7), (13,), (), ())",0.5263157894736842
"((14,), (11,), (9,), (6,))",0.5263157894736842
"((8, 7), (7, 5), (), ())",0.5263157894736842
"((13, 12, 10), (6,), (), ())",0.5263157894736842
"((12, 6), (7, 5), (), ())",0.5263157894736842
"((14, 8, 7), (4,), (), ())",0.5263157894736842
"((11, 10), (6,), (5,), ())",0.5263157894736842
"((14, 2), (13,), (9,), ())",0.5263157894736842
"((13, 8, 4), (14,), (), ())",0.5263157894736842
"((14, 8), (8,), (2,), ())",0.5263157894736842
"((14, 12, 11, 2), (), (), ())",0.5263157894736842
"((7, 4), (7, 4), (), ())",0.5263157894736842
"((11, 9), (5, 4), (), ())",0.5263157894736842
"((10, 6), (14,), (5,), ())",0.5263157894736842
"((14, 13, 11, 3), (), (), ())",0.5263157894736842
"((11, 4), (10, 5), (), ())",0.5263157894736842
"((14, 12, 7, 5), (), (), ())",0.5263157894736842
"((13, 8), (10, 2), (), ())",0.5263157894736842
"((13, 11, 10), (2,), (), ())",0.5263157894736842
"((14, 12, 5), (6,), (), ())",0.5263157894736842
"((12, 9), (8,), (5,), ())",0.5263157894736842
"((13, 11), (5, 3), (), ())",0.5263157894736842
"((13, 9), (8,), (6,), ())",0.5263157894736842
"((13, 3), (11, 7), (), ())",0.5263157894736842
"((11, 5), (12,), (6,), ())",0.5263157894736842
"((12, 11), (6,), (6,), ())",0.5263157894736842
"((12, 5), (10, 4), (), ())",0.5263157894736842
"((14, 7, 3), (10,), (), ())",0.5263157894736842
"((13, 5), (9,), (7,), ())",0.5263157894736842
"((12, 7), (8,), (7,), ())",0.5263157894736842
"((11, 6), (13,), (8,), ())",0.5263157894736842
"((13, 9, 3), (11,), (), ())",0.5263157894736842
"((9, 4), (9,), (6,), ())",0.5263157894736842
"((13, 12), (7, 2), (), ())",0.5263157894736842
"((11,), (10,), (9,), (8,))",0.5258373205741627
"((10, 7), (14,), (3,), ())",0.5258373205741627
"((13, 11, 2), (9,), (), ())",0.5258373205741627
"((11, 5), (8, 5), (), ())",0.5258373205741627
"((14, 6, 5), (12,), (), ())",0.5258373205741627
"((10, 2), (10,), (4,), ())",0.5258373205741627
"((13, 3), (14,), (8,), ())",0.5258373205741627
"((9, 8), (7,), (7,), ())",0.5258373205741627
"((13, 3), (12,), (3,), ())",0.5258373205741627
"((13, 9), (10,), (2,), ())",0.5258373205741627
"((13, 12, 9, 8), (), (), ())",0.5258373205741627
"((14, 6), (12, 2), (), ())",0.5258373205741627
"((9, 8, 7), (8,), (), ())",0.5258373205741627
"((11, 8), (12,), (6,), ())",0.5258373205741627
"((12, 5), (14,), (4,), ())",0.5258373205741627
"((13, 10, 9, 5), (), (), ())",0.5258373205741627
"((12, 11, 8), (7,), (), ())",0.5258373205741627
"((13, 9), (5,), (4,), ())",0.5258373205741627
"((11, 8, 5), (13,), (), ())",0.5258373205741627
"((12, 11, 10, 9), (), (), ())",0.5258373205741627
"((13, 4), (12,), (9,), ())",0.5258373205741627
"((13, 12), (4,), (3,), ())",0.5258373205741627
"((13, 12), (9,), (4,), ())",0.5258373205741627
"((12, 10, 3), (13,), (), ())",0.5258373205741627
"((11, 9, 6), (13,), (), ())",0.5258373205741627
"((14, 11, 9), (3,), (), ())",0.5258373205741627
"((13, 8, 5), (12,), (), ())",0.5258373205741627
"((13, 2), (12, 8), (), ())",0.5258373205741627
"((10, 8, 4), (10,), (), ())",0.5258373205741627
"((14, 8, 6), (9,), (), ())",0.5258373205741627
"((14, 8), (13,), (4,), ())",0.5258373205741627
"((14, 9, 7), (5,), (), ())",0.5258373205741627
"((12, 2), (11,), (10,), ())",0.5258373205741627
"((12, 4), (13,), (7,), ())",0.5258373205741627
"((14, 2), (12,), (4,), ())",0.5258373205741627
"((13, 6), (7,), (6,), ())",0.5258373205741627
"((12, 11, 8, 7), (), (), ())",0.5258373205741627
"((11, 9), (10,), (5,), ())",0.5258373205741627
"((11, 9), (7,), (5,), ())",0.5258373205741627
"((12, 10), (9,), (2,), ())",0.5258373205741627
"((14, 6), (5, 4), (), ())",0.5258373205741627
"((14, 7, 3), (13,), (), ())",0.5258373205741627
"((10, 8, 6), (8,), (), ())",0.5258373205741627
"((12, 8, 7), (9,), (), ())",0.5258373205741627
"((10, 8), (14,), (4,), ())",0.5258373205741627
"((13, 7), (7, 5), (), ())",0.5258373205741627
"((14, 11), (6, 3), (), ())",0.5258373205741627
"((14,), (11,), (8,), (6,))",0.5258373205741627
"((12, 10), (11,), (4,), ())",0.5258373205741627
"((14, 13), (4,), (2,), ())",0.5258373205741627
"((13, 11, 6), (6,), (), ())",0.5258373205741627
"((14, 8, 5), (4,), (), ())",0.5258373205741627
"((14, 2), (10,), (5,), ())",0.5258373205741627
"((12, 8), (9, 3), (), ())",0.5253588516746411
"((14, 3), (12,), (7,), ())",0.5253588516746411
"((12, 9, 3), (11,), (), ())",0.5253588516746411
"((13, 8), (12, 2), (), ())",0.5253588516746411
"((13, 12), (6,), (6,), ())",0.5253588516746411
"((14, 10), (7, 2), (), ())",0.5253588516746411
"((11, 8), (9, 6), (), ())",0.5253588516746411
"((14, 3), (9, 3), (), ())",0.5253588516746411
"((12, 6), (10,), (6,), ())",0.5253588516746411
"((11, 2), (9, 8), (), ())",0.5253588516746411
"((14, 12, 6, 5), (), (), ())",0.5253588516746411
"((14, 2), (12, 6), (), ())",0.5253588516746411
"((11, 7), (10,), (4,), ())",0.5253588516746411
"((14, 4), (4, 3), (), ())",0.5253588516746411
"((13,), (11,), (7,), (7,))",0.5253588516746411
"((9, 5), (8,), (8,), ())",0.5253588516746411
"((12, 7), (11,), (8,), ())",0.5253588516746411
"((9, 7, 6), (10,), (), ())",0.5253588516746411
"((13, 6, 4), (12,), (), ())",0.5253588516746411
"((8, 2), (14,), (8,), ())",0.5253588516746411
"((13, 11, 9, 8), (), (), ())",0.5253588516746411
"((10,), (8,), (8,), (4,))",0.5253588516746411
"((11, 8), (13,), (5,), ())",0.5253588516746411
"((12, 8), (10, 3), (), ())",0.5253588516746411
"((14, 4), (12, 2), (), ())",0.5253588516746411
"((13, 11, 5), (8,), (), ())",0.5253588516746411
"((14, 10, 9), (4,), (), ())",0.5253588516746411
"((13, 12, 11), (3,), (), ())",0.5253588516746411
"((12, 6), (7,), (6,), ())",0.5253588516746411
"((14,), (10,), (6,), (5,))",0.5253588516746411
"((14, 10, 5), (6,), (), ())",0.5253588516746411
"((13, 7), (14,), (2,), ())",0.5253588516746411
"((14, 9, 7), (7,), (), ())",0.5253588516746411
"((11, 4), (12,), (5,), ())",0.5253588516746411
"((12, 11), (10,), (5,), ())",0.5253588516746411
"((9, 7), (14,), (4,), ())",0.5253588516746411
"((13, 4), (7, 5), (), ())",0.5253588516746411
"((11, 10), (12,), (2,), ())",0.5253588516746411
"((14, 13, 12, 3), (), (), ())",0.5253588516746411
"((12,), (9,), (9,), (4,))",0.5253588516746411
"((14, 11), (6, 2), (), ())",0.5253588516746411
"((11, 9), (7, 6), (), ())",0.5253588516746411
"((13, 6), (7, 4), (), ())",0.5253588516746411
"((12, 6), (11, 3), (), ())",0.5253588516746411
"((10, 5), (8,), (8,), ())",0.5253588516746411
"((13, 11, 2), (12,), (), ())",0.5253588516746411
"((12,), (10,), (9,), (8,))",0.5253588516746411
"((14, 7), (8,), (2,), ())",0.5253588516746411
"((14, 10), (6,), (4,), ())",0.5253588516746411
"((11, 7), (8, 4), (), ())",0.5253588516746411
"((13, 5), (6,), (6,), ())",0.5253588516746411
"((13, 12, 11, 9), (), (), ())",0.5253588516746411
"((14, 10, 2), (11,), (), ())",0.5253588516746411
"((9, 7), (8,), (7,), ())",0.5253588516746411
"((6, 5), (11,), (10,), ())",0.5253588516746411
"((12, 3), (10, 5), (), ())",0.5253588516746411
"((12, 3), (11,), (8,), ())",0.5253588516746411
"((13, 10), (5, 3), (), ())",0.5253588516746411
"((12, 5), (13,), (4,), ())",0.5253588516746411
"((8, 6), (9,), (8,), ())",0.5253588516746411
"((13, 7), (6, 3), (), ())",0.5253588516746411
"((13, 8), (6,), (6,), ())",0.5253588516746411
"((14,), (11,), (10,), (4,))",0.5253588516746411
"((12, 9, 6), (11,), (), ())",0.5248803827751196
"((13, 12), (5, 2), (), ())",0.5248803827751196
"((11, 10), (11,), (11,), ())",0.5248803827751196
"((13, 10, 5), (12,), (), ())",0.5248803827751196
"((7, 5), (13,), (9,), ())",0.5248803827751196
"((13, 11), (10,), (5,), ())",0.5248803827751196
"((11, 5), (8, 6), (), ())",0.5248803827751196
"((13, 8), (11, 3), (), ())",0.5248803827751196
"((8, 6), (14,), (7,), ())",0.5248803827751196
"((10, 2), (13,), (9,), ())",0.5248803827751196
"((13, 4), (8, 5), (), ())",0.5248803827751196
"((11, 9, 6), (12,), (), ())",0.5248803827751196
"((11, 10), (5, 3), (), ())",0.5248803827751196
"((13, 8, 5), (6,), (), ())",0.5248803827751196
"((14, 11), (4, 2), (), ())",0.5248803827751196
"((11,), (9,), (9,), (5,))",0.5248803827751196
"((9, 8), (9,), (3,), ())",0.5248803827751196
"((5, 4), (13,), (11,), ())",0.5248803827751196
"((13, 7), (5, 4), (), ())",0.5248803827751196
"((12, 7), (8, 5), (), ())",0.5248803827751196
"((13, 11, 6), (10,), (), ())",0.5248803827751196
"((13, 4), (10, 4), (), ())",0.5248803827751196
"((6, 3), (9,), (9,), ())",0.5248803827751196
"((14,), (12,), (10,), (3,))",0.5248803827751196
"((11, 3), (14,), (5,), ())",0.5248803827751196
"((8, 6), (12,), (10,), ())",0.5248803827751196
"((13, 10, 9, 6), (), (), ())",0.5248803827751196
"((12, 11, 3), (10,), (), ())",0.5248803827751196
"((12, 3), (11,), (9,), ())",0.5248803827751196
"((5, 2), (14,), (12,), ())",0.5248803827751196
"((14, 7), (8, 3), (), ())",0.5248803827751196
"((14, 12, 4), (6,), (), ())",0.5248803827751196
"((12, 5), (13,), (9,), ())",0.5248803827751196
"((14, 5), (8,), (4,), ())",0.5248803827751196
"((11, 9), (10,), (2,), ())",0.5248803827751196
"((13, 12, 9, 7), (), (), ())",0.5248803827751196
"((11, 10), (5, 4), (), ())",0.5248803827751196
"((14, 9, 8, 6), (), (), ())",0.5248803827751196
"((13, 11, 6), (12,), (), ())",0.5248803827751196
"((11,), (8,), (8,), (5,))",0.5248803827751196
"((14, 10, 9), (5,), (), ())",0.5248803827751196
"((11, 10, 6), (6,), (), ())",0.5248803827751196
"((11, 7, 5), (10,), (), ())",0.5248803827751196
"((12, 11, 7), (8,), (), ())",0.5248803827751196
"((14, 10, 5), (9,), (), ())",0.5248803827751196
"((13, 5), (8,), (6,), ())",0.5248803827751196
"((11, 5), (10,), (7,), ())",0.5248803827751196
"((12, 4), (13,), (9,), ())",0.5248803827751196
"((13, 5), (12,), (3,), ())",0.5248803827751196
"((12, 3), (11, 2), (), ())",0.5248803827751196
"((7, 5), (13,), (8,), ())",0.5248803827751196
"((14, 3), (12,), (8,), ())",0.5244019138755981
"((11, 7), (10,), (5,), ())",0.5244019138755981
"((13, 9, 4), (12,), (), ())",0.5244019138755981
"((14, 12, 8, 5), (), (), ())",0.5244019138755981
"((12, 11), (9, 3), (), ())",0.5244019138755981
"((9, 8, 5), (8,), (), ())",0.5244019138755981
"((9, 8), (8,), (3,), ())",0.5244019138755981
"((13, 12, 9), (5,), (), ())",0.5244019138755981
"((9, 7), (13,), (5,), ())",0.5244019138755981
"((11, 3), (8,), (8,), ())",0.5244019138755981
"((12, 5), (10, 2), (), ())",0.5244019138755981
"((14,), (12,), (8,), (6,))",0.5244019138755981
"((14,), (11,), (7,), (4,))",0.5244019138755981
"((14, 7), (11, 2), (), ())",0.5244019138755981
"((13, 11), (6, 3), (), ())",0.5244019138755981
"((8, 7), (8, 2), (), ())",0.5244019138755981
"((11, 4), (10,), (8,), ())",0.5244019138755981
"((10, 4), (12,), (8,), ())",0.5244019138755981
"((12, 4), (11, 2), (), ())",0.5244019138755981
"((13, 11), (6,), (5,), ())",0.5244019138755981
"((13, 11), (9,), (3,), ())",0.5244019138755981
"((12, 10, 2), (11,), (), ())",0.5244019138755981
"((14, 10), (4, 3), (), ())",0.5244019138755981
"((14, 13, 3), (8,), (), ())",0.5244019138755981
"((13, 8, 7), (10,), (), ())",0.5244019138755981
"((12,), (10,), (8,), (7,))",0.5244019138755981
"((10, 8, 4), (14,), (), ())",0.5244019138755981
"((13, 2), (12, 3), (), ())",0.5244019138755981
"((14, 4), (7, 5), (), ())",0.5244019138755981
"((14,), (13,), (10,), (3,))",0.5244019138755981
"((13, 10), (7, 2), (), ())",0.5244019138755981
"((10, 5), (7,), (6,), ())",0.5244019138755981
"((8, 2), (14,), (12,), ())",0.5244019138755981
"((12, 5), (8,), (6,), ())",0.5244019138755981
"((9, 5), (12,), (6,), ())",0.5244019138755981
"((13, 10), (5, 4), (), ())",0.5244019138755981
"((12, 11), (5, 4), (), ())",0.5239234449760766
"((10, 7, 4), (13,), (), ())",0.5239234449760766
"((14, 2), (8, 6), (), ())",0.5239234449760766
"((6, 5), (12,), (10,), ())",0.5239234449760766
"((14,), (8,), (7,), (6,))",0.5239234449760766
"((13, 8), (10,), (2,), ())",0.5239234449760766
"((10, 5), (6, 5), (), ())",0.5239234449760766
"((12, 10, 7), (8,), (), ())",0.5239234449760766
"((8, 4), (8,), (6,), ())",0.5239234449760766
"((13, 10), (6,), (6,), ())",0.5239234449760766
"((9, 8), (8, 3), (), ())",0.5239234449760766
"((13, 4), (10,), (8,), ())",0.5239234449760766
"((12, 6), (13,), (4,), ())",0.5239234449760766
"((13, 12), (8,), (5,), ())",0.5239234449760766
"((8, 6), (13,), (9,), ())",0.5239234449760766
"((11, 9), (10, 4), (), ())",0.5239234449760766
"((14,), (13,), (10,), (2,))",0.5239234449760766
"((13, 5), (11,), (6,), ())",0.5239234449760766
"((13, 2), (10, 5), (), ())",0.5239234449760766
"((9, 8), (11,), (7,), ())",0.5239234449760766
"((13, 10, 5), (6,), (), ())",0.5239234449760766
"((13, 11, 9, 7), (), (), ())",0.5239234449760766
"((10, 5), (10, 2), (), ())",0.5239234449760766
"((13, 8, 4), (8,), (), ())",0.5239234449760766
"((8, 4), (13,), (12,), ())",0.5239234449760766
"((9, 8, 7), (9,), (), ())",0.5239234449760766
"((9, 8), (14,), (4,), ())",0.5239234449760766
"((11, 10), (5,), (4,), ())",0.5239234449760766
"((14, 8), (7,), (2,), ())",0.5239234449760766
"((10, 7), (14,), (2,), ())",0.5239234449760766
"((14, 13, 8), (2,), (), ())",0.5239234449760766
"((10, 8), (13,), (4,), ())",0.5239234449760766
"((10, 7, 3), (10,), (), ())",0.5239234449760766
"((9, 5), (11,), (10,), ())",0.5239234449760766
"((13, 9), (11,), (2,), ())",0.5239234449760766
"((14, 8, 3), (13,), (), ())",0.5239234449760766
"((11, 4), (13,), (5,), ())",0.5239234449760766
"((12, 8, 7), (11,), (), ())",0.5239234449760766
"((14, 2), (9, 5), (), ())",0.5239234449760766
"((13, 8), (9, 3), (), ())",0.5239234449760766
"((13, 11), (10,), (2,), ())",0.5239234449760766
"((8, 5), (6, 5), (), ())",0.5239234449760766
"((9, 3), (13,), (10,), ())",0.5239234449760766
"((14, 11, 3), (7,), (), ())",0.5239234449760766
"((14, 3), (10, 4), (), ())",0.5239234449760766
"((14, 3), (11,), (8,), ())",0.5239234449760766
"((14, 12, 10, 5), (), (), ())",0.5239234449760766
"((10, 6), (8, 4), (), ())",0.5239234449760766
"((12, 8, 5), (10,), (), ())",0.5239234449760766
"((14, 4), (6,), (6,), ())",0.5239234449760766
"((13, 11, 7), (6,), (), ())",0.523444976076555
"((6, 5), (14,), (4,), ())",0.523444976076555
"((10, 7, 5), (14,), (), ())",0.523444976076555
"((14, 11, 10, 3), (), (), ())",0.523444976076555
"((7, 3), (14,), (13,), ())",0.523444976076555
"((13,), (11,), (10,), (3,))",0.523444976076555
"((10,), (10,), (9,), (2,))",0.523444976076555
"((11, 5), (9,), (7,), ())",0.523444976076555
"((10, 8), (8, 2), (), ())",0.523444976076555
"((9, 7, 5), (9,), (), ())",0.523444976076555
"((14, 5), (6, 3), (), ())",0.523444976076555
"((12, 8), (8,), (5,), ())",0.523444976076555
"((13, 9), (6, 4), (), ())",0.523444976076555
"((10, 6), (12,), (5,), ())",0.523444976076555
"((11, 8), (7,), (6,), ())",0.523444976076555
"((14, 9, 2), (12,), (), ())",0.523444976076555
"((7, 4), (14,), (7,), ())",0.523444976076555
"((13, 7), (9,), (3,), ())",0.523444976076555
"((8, 5), (11,), (8,), ())",0.523444976076555
"((7, 5), (7, 5), (), ())",0.523444976076555
"((13, 11, 4), (12,), (), ())",0.523444976076555
"((12, 8, 5), (11,), (), ())",0.523444976076555
"((11, 6), (12,), (8,), ())",0.523444976076555
"((14,), (13,), (6,), (5,))",0.523444976076555
"((13, 6), (9, 3), (), ())",0.523444976076555
"((10, 9), (14,), (2,), ())",0.523444976076555
"((13, 2), (14,), (5,), ())",0.523444976076555
"((10, 6, 5), (11,), (), ())",0.523444976076555
"((14, 11), (5,), (2,), ())",0.523444976076555
"((10, 9), (7, 4), (), ())",0.523444976076555
"((13, 10, 4), (6,), (), ())",0.523444976076555
"((11, 5), (14,), (5,), ())",0.523444976076555
"((11, 6), (14,), (5,), ())",0.523444976076555
"((14, 3), (5, 4), (), ())",0.523444976076555
"((10, 5, 2), (10,), (), ())",0.523444976076555
"((11, 4), (13,), (3,), ())",0.523444976076555
"((12, 8, 7), (7,), (), ())",0.523444976076555
"((6, 3), (14,), (8,), ())",0.523444976076555
"((13, 11, 7), (5,), (), ())",0.523444976076555
"((13, 8), (7,), (5,), ())",0.523444976076555
"((9, 2), (14,), (11,), ())",0.523444976076555
"((9, 4), (12,), (11,), ())",0.523444976076555
"((13, 5), (8, 7), (), ())",0.523444976076555
"((14, 5, 4), (12,), (), ())",0.523444976076555
"((14,), (12,), (10,), (2,))",0.523444976076555
"((13, 6, 5), (11,), (), ())",0.523444976076555
"((14,), (8,), (6,), (6,))",0.523444976076555
"((13,), (12,), (10,), (6,))",0.523444976076555
"((14, 12, 9, 7), (), (), ())",0.5229665071770335
"((10, 9, 4), (11,), (), ())",0.5229665071770335
"((14, 11, 7), (5,), (), ())",0.5229665071770335
"((9, 4), (13,), (10,), ())",0.5229665071770335
"((11, 5), (12,), (5,), ())",0.5229665071770335
"((7, 6), (10,), (6,), ())",0.5229665071770335
"((14, 11), (4,), (3,), ())",0.5229665071770335
"((12, 4), (11, 3), (), ())",0.5229665071770335
"((14, 9, 4), (13,), (), ())",0.5229665071770335
"((11, 5), (12,), (8,), ())",0.5229665071770335
"((14, 11, 7), (6,), (), ())",0.5229665071770335
"((7, 6, 4), (14,), (), ())",0.5229665071770335
"((14, 4), (8,), (5,), ())",0.5229665071770335
"((13, 5, 3), (12,), (), ())",0.5229665071770335
"((14, 4), (10,), (4,), ())",0.5229665071770335
"((14, 3), (8,), (5,), ())",0.5229665071770335
"((14, 10, 6), (7,), (), ())",0.5229665071770335
"((14,), (13,), (9,), (4,))",0.5229665071770335
"((14, 6, 4), (10,), (), ())",0.5229665071770335
"((12, 4), (10, 3), (), ())",0.5229665071770335
"((12, 4), (10, 8), (), ())",0.5229665071770335
"((10, 5), (11,), (4,), ())",0.5229665071770335
"((10, 8), (9,), (6,), ())",0.5229665071770335
"((14, 4), (12,), (3,), ())",0.5229665071770335
"((14, 5, 2), (13,), (), ())",0.5229665071770335
"((13,), (12,), (6,), (6,))",0.5229665071770335
"((12, 4), (11, 9), (), ())",0.5229665071770335
"((13, 4), (11,), (7,), ())",0.5229665071770335
"((14, 3), (8, 4), (), ())",0.5229665071770335
"((11,), (9,), (9,), (4,))",0.5229665071770335
"((11, 5), (13,), (8,), ())",0.5229665071770335
"((11, 8, 4), (14,), (), ())",0.5229665071770335
"((14, 13, 9, 4), (), (), ())",0.5229665071770335
"((12,), (11,), (10,), (4,))",0.5229665071770335
"((12, 9), (10,), (3,), ())",0.5229665071770335
"((14, 12), (5,), (4,), ())",0.5229665071770335
"((13, 7), (12, 2), (), ())",0.5229665071770335
"((12, 6), (14,), (4,), ())",0.5229665071770335
"((12, 9), (7,), (6,), ())",0.5229665071770335
"((12,), (12,), (12,), (11,))",0.5229665071770335
"((13,), (12,), (10,), (4,))",0.5229665071770335
"((11, 9, 4), (14,), (), ())",0.5229665071770335
"((11, 5), (9, 6), (), ())",0.5229665071770335
"((14, 11, 6), (5,), (), ())",0.5229665071770335
"((8, 3), (13,), (8,), ())",0.5229665071770335
"((11,), (10,), (7,), (7,))",0.5229665071770335
"((7, 6), (6, 4), (), ())",0.5229665071770335
"((8, 5), (12,), (9,), ())",0.5229665071770335
"((14, 5, 3), (11,), (), ())",0.5229665071770335
"((14, 8, 3), (10,), (), ())",0.5229665071770335
"((9, 2), (11,), (9,), ())",0.5229665071770335
"((9, 6), (11,), (8,), ())",0.5229665071770335
"((14,), (7,), (7,), (6,))",0.5229665071770335
"((13, 8, 3), (14,), (), ())",0.5229665071770335
"((9, 6), (10,), (7,), ())",0.5229665071770335
"((14, 9), (12,), (2,), ())",0.5229665071770335
"((13, 12, 10, 7), (), (), ())",0.5229665071770335
"((13, 8), (10,), (3,), ())",0.5229665071770335
"((12, 9, 6), (6,), (), ())",0.5229665071770335
"((13, 2), (12, 5), (), ())",0.5229665071770335
"((13, 12, 6), (9,), (), ())",0.5229665071770335
"((13, 8), (9, 2), (), ())",0.522488038277512
"((10, 4), (13,), (7,), ())",0.522488038277512
"((14,), (13,), (6,), (3,))",0.522488038277512
"((13, 9, 3), (10,), (), ())",0.522488038277512
"((14, 12, 8), (4,), (), ())",0.522488038277512
"((11, 10), (8, 3), (), ())",0.522488038277512
"((10, 4), (14,), (5,), ())",0.522488038277512
"((13,), (8,), (7,), (7,))",0.522488038277512
"((12, 11, 4), (10,), (), ())",0.522488038277512
"((13, 12, 7, 5), (), (), ())",0.522488038277512
"((14, 9, 2), (11,), (), ())",0.522488038277512
"((14, 9, 3), (11,), (), ())",0.522488038277512
"((10, 4), (11,), (8,), ())",0.522488038277512
"((12, 8, 6), (13,), (), ())",0.522488038277512
"((12, 3), (13,), (4,), ())",0.522488038277512
"((13, 7, 5), (9,), (), ())",0.522488038277512
"((12, 7, 5), (9,), (), ())",0.522488038277512
"((10, 7), (8, 6), (), ())",0.522488038277512
"((10, 9, 3), (9,), (), ())",0.522488038277512
"((14, 8), (12,), (2,), ())",0.522488038277512
"((11, 6), (10, 3), (), ())",0.522488038277512
"((11, 5), (9, 3), (), ())",0.522488038277512
"((9, 6), (13,), (6,), ())",0.522488038277512
"((14, 8), (6, 2), (), ())",0.522488038277512
"((8, 3), (13,), (12,), ())",0.522488038277512
"((13, 4), (14,), (3,), ())",0.522488038277512
"((12, 11), (5,), (5,), ())",0.522488038277512
"((11, 4), (9, 4), (), ())",0.522488038277512
"((10, 2), (14,), (12,), ())",0.522488038277512
"((10, 8), (9, 5), (), ())",0.522488038277512
"((12, 7), (10, 5), (), ())",0.522488038277512
"((11,), (10,), (9,), (6,))",0.522488038277512
"((13, 12), (4, 3), (), ())",0.522488038277512
"((14,), (11,), (5,), (5,))",0.522488038277512
"((11, 7, 4), (13,), (), ())",0.522488038277512
"((11, 9, 7), (12,), (), ())",0.522488038277512
"((13, 11, 5), (6,), (), ())",0.522488038277512
"((14, 10, 9, 7), (), (), ())",0.522488038277512
"((13, 2), (10, 7), (), ())",0.522488038277512
"((11, 6), (10, 4), (), ())",0.522488038277512
"((14, 12, 4), (8,), (), ())",0.522488038277512
"((14, 6, 4), (8,), (), ())",0.522488038277512
"((14, 12, 10, 3), (), (), ())",0.522488038277512
"((14, 7, 4), (13,), (), ())",0.522488038277512
"((11, 10), (6, 5), (), ())",0.522488038277512
"((8, 7), (7, 2), (), ())",0.522488038277512
"((11, 4), (8, 4), (), ())",0.522488038277512
"((13, 5, 4), (12,), (), ())",0.522488038277512
"((12, 6), (9, 4), (), ())",0.522488038277512
"((12, 9), (14,), (2,), ())",0.522488038277512
"((13, 7, 6), (7,), (), ())",0.522488038277512
"((14, 10), (5,), (4,), ())",0.522488038277512
"((14, 2), (10, 7), (), ())",0.522488038277512
"((13, 9), (8, 4), (), ())",0.522488038277512
"((13, 2), (11,), (8,), ())",0.522488038277512
"((13, 11, 7), (7,), (), ())",0.5220095693779905
"((13, 3), (9, 5), (), ())",0.5220095693779905
"((14, 5), (8,), (7,), ())",0.5220095693779905
"((14, 12, 4), (4,), (), ())",0.5220095693779905
"((11, 10), (7,), (4,), ())",0.5220095693779905
"((13, 12, 7), (5,), (), ())",0.5220095693779905
"((14, 11, 9), (2,), (), ())",0.5220095693779905
"((13, 3), (9, 8), (), ())",0.5220095693779905
"((10, 8), (14,), (2,), ())",0.5220095693779905
"((10, 9), (13,), (2,), ())",0.5220095693779905
"((14,), (10,), (9,), (5,))",0.5220095693779905
"((12, 10, 6), (4,), (), ())",0.5220095693779905
